ID;m1(Msun);m2(Msun);porb(days);e;a(AU);p1(s);p2(s);pdot1(s/s);pdot2(s/s);b1(T);b2(T);x(kpc);y(kpc);z(kpc);vx(km/s);vy(km/s);vz(km/s);l1(mJy kpc²);l2(mJy kpc²);type1;type2
10080;1.2228135243799634;1.5873625736695212;1000.0;0.3506555725653629;2.7617499964272176;7.893497484029327;0.1195961878435067;1.1094601013726951e-14;9.941903860733145e-18;946979461.8294466;3489341.102400185;-9.343256057484307;-11.606149515809973;-2.5825019849756083;86.84247314528963;-200.1978455449786;15.68591604370325;5464.011990642169;1017.9899691342451;13;13
10081;1.3647485021164978;1.760033437032664;1000.0;0.5207731461820385;2.8611881796707217;0.1146487982166345;0.0108795174903027;2.023826944851326e-23;5.129913310112285e-15;4874.402844187821;23906159.27727622;-5.931249643111515;13.235722567501966;2.818165858070955;154.21073252191346;-92.6133713117872;-18.306025025413085;2017.3645950510604;1027.4802474819498;13;13
10082;1.688963504828098;1.6535412051725005;1000.0;0.7351681716551696;2.9261540950464084;0.0014146982323456;6.624387435868154;1.1046760095978343e-22;9.05414228522414e-22;1265.025689401984;247825.7894375091;7.168848725436135;6.912445204329874;-1.8030073977278136;271.2939067848308;-313.2964298572625;-33.01609608715419;1757.6405553076938;1321.8469338315233;13;13
10083;1.54963857182139;1.448328979891913;1000.0;0.7271017031362574;2.8219468271743278;4.086564158953088;3.3323770873772265;7.930963908167329e-23;8.219075393297926e-23;57609.23735091512;52958.84810353528;0.6573376869477592;1.6975411143717558;-0.7723183604813038;177.77154767657544;13.515891848235924;-3.733334090542254;5841.124172751419;2785.301722216509;13;13
10084;1.6327620231028723;1.6589984140825518;1000.0;0.590815962082443;2.911270707807456;2.9725585789453994;0.163843471289262;2.0255344477506247e-13;1.4790339139326365e-14;2483047376.6727057;157526496.76419052;9.055390802147294;11.056945007547863;1.9565840059146176;201.63866444910067;46.43351480244098;-5.301716675458375;1835.8020610966475;1416.443795361262;13;13
10085;1.93420210248114;1.124375494006547;1000.0;0.1069708543406364;2.840837232627699;0.0225358853785319;0.6104997047372533;3.79053304283053e-20;5.817552441352865e-17;93527.09265929794;19070534.30002725;-9.84472887077671;-1.883426345023468;2.795919689727464;-191.6292183980297;235.72086586155547;-17.190055587341824;4171.706510707216;1039.208332265625;13;13
10086;1.451178050435381;1.3329733241355992;1000.0;0.8468367248328175;2.7531981242641765;0.9144868389234468;0.15804245041651;1.1765620976655069e-23;7.661977260908316e-23;10496.539271469714;11135.437509240122;-12.659642443721117;6.831183722157487;-4.61670655780622;127.90672241378672;279.9085926778397;0.2435672475396109;1028.6299028990238;1287.0037015937212;13;13
10087;1.2965659180430635;1.9579637714525056;1000.0;0.729509871512093;2.900253299296626;0.0086623153233728;6.90917483282456;1.8704042704355116e-20;3.056304068197329e-15;40731.904363091446;465008990.11777246;5.818849908253135;7.419949476857987;-2.873521808613341;-162.08844887738528;-256.07870215461304;-6.085345055262946;1490.4285334314036;1086.070246191198;13;13
10088;1.3088492124089812;1.2683538804033976;1000.0;0.3156631957879884;2.6832186561673046;0.0380092627342582;0.4104821149186105;5.669192423136797e-13;4.0663818462347273e-22;469737573.6358786;41342.92283809277;-12.384989018898969;10.250758115371315;3.632262628101813;-158.41945761827083;163.77474197839868;-7.934326426405323;2308.504695414472;1181.0282466622334;13;13
10089;2.211040051973834;1.5486495696527698;1000.0;0.3019811190006075;3.0431534223045174;0.0583053888280917;0.0024671280355556;1.87287269195702e-13;2.1766478415341017e-23;334393983.53258485;741.5490925961373;10.449498801188188;12.284316507441511;-0.6114493056391499;-187.43953532913247;191.56416661091657;26.47544306215691;7281.957920710614;1023.4570075624976;13;13
10090;1.454589790451349;1.2854991400379998;1000.0;0.0510369093329093;2.738596631716616;0.6252705695236446;0.0031454163404072;5.2207929270421966e-14;3.5018805878934507e-14;578165544.014969;33584563.95648854;-3.7459052984039545;-11.142841075119293;-0.4156663596865204;270.0686257723885;99.59080436890336;16.599763131832123;1143.90742591903;6585.743255636923;13;13
10091;1.3487900929889955;1.3155732719383355;1000.0;0.7978502730743938;2.7131324856218964;0.0057473379995793;0.0064244328887025;3.8837712890091686e-17;5.1424042886571257e-23;1511855.1062341076;1839.291167509672;3.141551851493926;6.566166187493458;-1.6060632491686078;143.5609571542838;-191.80537873550887;-5.235154834485075;1400.4923673817984;1055.4079112119923;13;13
10092;1.8337269747683616;1.7798414270304828;1000.0;0.6809754460383505;3.003207064764093;0.0136944078603399;0.0021994723391674;2.1829979388631302e-16;2.995961502495694e-21;5532842.024878986;8214.428331201456;5.766851991118575;13.441672010260138;2.849328587010897;292.9019647478587;1.598337226604542;24.247914591833027;1020.7886530235228;6701.100634170125;13;13
10093;1.6577888112633656;1.2398965016458408;1000.0;0.0776181606353;2.790124547940243;0.169705997820304;0.0170771535514468;8.049745067752222e-22;1.9596924711481237e-21;37401.553167964674;18511.92926338382;-7.151494724506829;-11.130536444172122;-0.7595061985457168;-32.00951646366963;-253.47229806164856;-9.41631868737101;1759.6273347686742;1087.7514254925657;13;13
10094;1.489355401361486;1.6562050887600632;1000.0;0.6583138034533;2.867516093570742;0.0111720991928108;5.199885706742471;2.3622213506196413e-23;1.436354351760985e-19;1643.90859096138;2765525.546196281;-8.845289102008115;2.565233985042042;-2.529273114360256;71.20034934043214;-235.33364498086544;29.343428000888824;2066.198416001094;3806.354951582741;13;13
10095;1.1636304145919192;1.3171381595977338;1000.0;0.2105517674201349;2.6493251820101995;0.0029651680648334;0.0063097067548432;5.3745175266221865e-14;4.1773225695895593e-19;40396559.35774683;164287.14120382786;11.259864215958803;12.746629342744995;-4.134634203725954;-199.4807394729771;177.6513672183688;13.33151962906518;1030.659844731471;1010.7793805502992;13;13
10096;1.4051556179674385;1.5302301062755674;1000.0;0.239038769156989;2.8021727764901283;0.0035803989237964;0.0299185034102713;9.257496023448188e-17;1.8919499773603722e-23;1842308.9179230805;2407.5467873774;-13.902791910547302;11.525119580296485;-0.4702840021228009;-319.4377945585411;-290.72995592563336;-41.126742293101714;2790.126372442817;2554.4904537292377;13;13
10097;1.347372691512352;1.4151619260338435;1000.0;0.2703659372370155;2.7460541266365714;3.5496281199459405;0.016021785667389;1.0861366681257529e-19;2.698399573125361e-17;1986934.9283523024;2104062.164388748;-12.86128873779024;10.697242870063434;1.1050532570112068;-275.93464174624427;138.3279333650433;-14.757722139741864;6137.577028026091;1181.1805680476768;13;13
10098;2.2657767744518083;1.2703182273672673;1000.0;0.5287380243952624;2.9815893264861204;0.3126374456743787;0.0202310827673204;1.5159450461603462e-13;1.5121883114418336e-15;696646090.5672563;17699560.405241575;-3.224384743672124;-5.105502469399761;-1.3527053567544014;35.42983258122578;-165.09249130753494;16.419350855068007;1304.574123885931;3033.459081620372;13;13
10099;2.2128953723623463;1.888795572661907;1000.0;0.0506051792574455;3.1327626686731684;0.0024409243271709;6.3110121833129575;1.3594842138274895e-22;3.759100364544168e-18;1843.3772386830983;15586243.189334895;-7.090834897964325;-7.117064618543508;-0.3308260780750718;128.72315933285915;150.23118569716678;-26.96357630125384;2670.9715423434955;1430.022312716533;13;13
10100;1.9917746321224257;1.3030932602301832;1000.0;0.5385968353020938;2.912186509363196;0.0775476226942736;0.0012956187461179;1.5782273894137206e-23;5.703365703052137e-22;3540.128371837725;2750.7694962211795;2.0404806557236377;12.466197694497666;3.1126040854977983;313.15611374619675;30.441998613692448;13.551495294074524;1729.5380505733583;1786.1863678464665;13;13
10101;1.9991336317575443;1.39363638551187;1000.0;0.7605159948144256;2.940749221782024;4.55373664769653;0.0036868868522133;6.851975312190201e-13;1.7168757241879481e-15;5652516366.57073;8050990.480194547;-9.13737789806101;-13.734132268777213;0.0797338318574558;-160.6028370158607;-38.41506108777281;-7.362840208864375;1841.067532916153;2366.159837627148;13;13
10102;1.3648297626363732;1.2446441336791212;1000.0;0.2348741025350708;2.694371664247382;0.0110348524839038;0.1331534944573319;4.805214058826981e-21;9.68483479040824e-17;23301.807692057355;11491384.885551589;-5.405423240031466;-12.198006623962158;1.8996270440722889;286.98868965361936;-184.9049203824126;3.677303563951421;1286.9764151757709;1335.0828230779157;13;13
10103;1.4739200412479716;1.4086236930122689;1000.0;0.1981151930153476;2.785256215026192;0.0011816897386002;0.1086946500328479;9.415676160626965e-16;1.1093064480998679e-17;3375417.261705516;3513822.596306283;13.93927163294375;-8.563028176135374;-1.7706355200939194;0.6902278605933247;237.57664580917643;7.080011850057063;4364.313778384151;1459.038876735666;13;13
10104;1.4088380301340382;1.928865485501125;1000.0;0.2255344716816105;2.924752375093587;0.0081787294058322;0.0535023250345395;5.858415623238473e-15;3.9351186292691544e-13;22150472.147670425;464317679.88683486;2.2934322149383526;4.0054068206261775;-1.5943480262505174;242.4938652153522;141.98275122042193;-12.045540495809927;1894.860258764074;1875.0537727445203;13;13
10105;1.245529703541082;1.2968310659892148;1000.0;0.604929836574847;2.6710718869379897;0.0215458278665178;0.0017413600503927;1.705880661489431e-23;1.88833464293416e-17;1940.0186019600787;580274.8487737237;10.407746290636318;10.336548319466154;-3.873101284823513;-193.7612992365603;-226.25400765147;16.08292232081611;1825.4241237722763;1104.6197004978585;13;13
10106;1.3141498558518847;1.3441873351399043;1000.0;0.6977407871792984;2.71108544873353;1.5934522683435928;1.445436102307139;8.119919391531174e-13;1.542845624917063e-15;3639949569.507706;151116074.62274632;-4.474822461845795;-2.139641883596177;2.9339264253250272;213.80673456308807;-184.1529113410351;-6.320545422794643;4690.484054090494;5728.85394200882;13;13
10107;1.7285364293928371;1.42346156113081;1000.0;0.9702764802914136;2.869470918219228;0.074975234759372;0.1175011358707783;1.9235495586538938e-13;3.098529908005004e-14;384291329.1305373;193085142.49663287;-3.1640471292383;7.576785596848726;3.8302062774596486;-185.46407486415467;471.3960494650908;25.545239465752765;1132.4054550148976;1051.786872310909;13;13
10108;1.6789294224384108;1.5648703525573582;1000.0;0.7567551850700031;2.897062491907423;0.1050347884195397;0.0035121184091036;3.3861091792064373e-20;5.697824715188591e-14;190838.95919656745;45267769.4566865;1.3481812507180069;5.441868979008465;-1.1885531968596077;-175.49997874301883;-82.38285619881604;-8.315863877125771;1156.2262477112915;1426.3375330228023;13;13
10109;1.3436367043296027;1.3374920051654422;1000.0;0.8113594632000768;2.71881133139352;0.0335773916316935;0.0046977255405095;2.2584590902479817e-13;7.599738686750893e-14;278663168.22643214;60463478.40363407;6.162624841775671;-0.8174214955514749;-0.2259039521069699;-286.9768382734444;-186.0234416923652;4.540638165299684;3058.9570464282338;1180.0265044413202;13;13
10110;1.2975977380970352;1.7732884730059169;1000.0;0.8886079186992644;2.8446429199281926;7.626938772341993;0.0233034614468593;4.4033482588880566e-20;1.6082508042380293e-15;1854456.3943476812;19590119.46573171;-8.368627931499066;6.84752934080986;0.6853177079335504;102.50998422111924;162.0481833244226;12.018993495938012;1170.3089759784232;6594.635481732142;13;13
10111;2.1643401292739224;1.2593033916854337;1000.0;0.6579815921903424;2.9496423702065364;0.1817530639308595;0.4444743594475075;5.155369391765482e-16;1.1496144523368172e-20;30975672.438743245;228743.85824531777;-3.813783456089467;3.761275330648541;-1.8219939134766348;-160.81614800716733;-134.50129106018417;-14.556600043868436;1577.2804540988216;2926.556916527685;13;13
10112;1.278215241007537;1.9575302478751015;1000.0;0.7801394863913507;2.8946627230231226;7.0348592306830655;0.0040373365724664;7.66525735792331e-17;2.9820756886250293e-19;74308937.9788642;111034.20498791452;11.484146860979582;-4.9916982346138905;-4.145946661767409;-28.03412763404881;-174.82615529718504;-15.310945754321828;4321.655179442414;1612.4799081701367;13;13
10113;1.2466075604079043;1.7335747992961743;1000.0;0.966299334740034;2.8163554344751924;0.0071875718446829;0.025837649251255;9.577353577461562e-21;2.0114385035764096e-18;26549.957989800136;729507.6611453616;-11.680653317174825;-3.0828151233731056;0.5961723443798501;202.82366069893945;-276.9527350678892;20.82944114242957;1396.6764991838515;2073.9227952113683;13;13
10114;1.2395726026631886;1.438766015290418;1000.0;0.7141465429805542;2.7178679021909247;0.0023896861962041;0.0173982137704451;1.8253473184937984e-22;3.019498534494365e-18;2113.455811047302;733448.6630041881;3.254142305350001;-4.935319136751332;3.810108620584277;-29.76280991393483;-173.3503224824172;-8.053724311122378;1065.2943579758603;1022.6268315321056;13;13
10115;1.7715158877415624;1.3440259179550824;1000.0;0.3989361831910327;2.858365170654976;9.261677583241193;0.8900681204542136;2.4266574864198222e-18;2.5941540432520244e-16;15170470.429765576;48624985.19247829;3.3253349703561312;-10.392596412108338;-2.9177711368585726;251.79799104754156;267.3393011655152;28.339639831240422;2388.1220311849224;1284.6674400236038;13;13
10116;1.3125862038943912;1.2741857742420497;1000.0;0.99912075116788;2.6865353913224435;0.0906897441817136;0.0144546199750202;2.4435556116064464e-15;1.7229658796913312e-15;47636536.78741019;15969512.399996892;10.019209291491649;2.2902424708805427;-0.8612425770389356;309.97344582365497;-194.6658471367119;-18.62771399189996;1368.2917110098654;1673.8036196106264;13;13
10117;1.946711916829218;1.856629147730413;1000.0;0.322148815063885;3.054885528021693;6.010657223127052;0.0337757832811272;4.2131128587760405e-20;1.9744663264443552e-14;1610321.1819424878;82637573.9355753;-8.164534509815713;5.359528364978868;-0.4952385860218928;-158.8603231031804;356.56326540252024;-13.071844110759828;1630.9054537540032;5620.333632310224;13;13
10118;1.973203123792271;1.312938007848446;1000.0;0.1610068849494056;2.9096131714949727;0.0122447251410132;0.0024124439984527;1.3009444535907649e-15;2.538284639420297e-14;12771851.953469876;25040832.282110836;11.948934821373523;4.711489226683568;-1.4288961706060932;-26.6349642492892;-276.1017147990975;41.13752935926285;1033.2614784274922;1090.700030551637;13;13
10119;1.7600246832517226;1.5220899939412047;1000.0;0.2460639500860154;2.908424318816248;5.777954696900416;0.0029697693100979;2.7027955707252626e-19;8.080339476748724e-22;3998928.5429145754;4957.08241346245;1.6048747831986212;-3.0860584989118216;4.5567751354832815;177.16263799565812;-85.36215143516672;1.784532723161717;4253.179077384685;2703.9800241140447;13;13
10120;1.457079074708214;2.115474664215786;1000.0;0.9261686252548536;2.99180148684792;0.0771514213900883;0.0013053682077649;5.681377493760529e-23;9.19294195524002e-13;6699.598357182447;110852056.11146684;-10.064390966283684;-10.38627085205863;3.783498384627483;-114.22307757646333;-245.29322731541012;2.36916811048464;1616.8863535607734;1005.429981236054;13;13
10121;1.4479160208512292;1.4382761640493325;1000.0;0.7717347730936749;2.7864308240358278;0.5369442269622724;0.0196795547467718;1.5039653015218314e-23;2.150087859903579e-15;9093.55034006306;20815445.77262911;0.1415559418727614;6.72353371936298;-4.937626711065168;-250.5981839136645;-69.27043577121492;-28.101144492355;2456.9863235744456;2538.894479847558;13;13
10122;1.369264838135787;1.3147065858325058;1000.0;0.6599439543778897;2.7197718813748404;0.0023563217924392;1.8457529925435507;6.6753795162645355e-19;3.9399211408976e-19;126912.75129168258;2728855.464451366;2.113083070590612;-1.3369582904793391;-0.0209955299918904;321.2232608914026;60.36104972789143;-6.742558436536491;2279.789371018002;1157.5907399349028;13;13
10123;1.7956408774489725;1.3812338272021092;1000.0;0.3270702220302621;2.877000114356025;0.012341818997269;0.7259327383225346;5.617457045398906e-20;1.4339989948305821e-18;84257.6699138713;3264920.367602839;14.53465460509092;-13.65737127969756;1.381906396283683;-80.08832543049775;-180.06323082290805;50.22491857261692;2416.815844027014;1070.8265275031586;13;13
10124;2.1022340053789392;1.2755922141635996;1000.0;0.464068290225071;2.9364252582621235;1.7450409984126452;0.5530118240180069;3.932818197833937e-13;6.3253628627439866e-15;2650969500.087113;189260467.74762705;-14.271217964489836;-14.632963938489077;2.672427808404912;197.6868249422984;-188.61138691588144;-42.76137152514158;1504.4959502979702;2023.685277590459;13;13
